timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2024-10-28 20:23:07+01:00,52.218796676024795,21.018467685207725,1.19006,118.39999999999998,118.39999999999998,,,82,,,,2024-10-28 19:23:07,Europe/Warsaw
2024-10-28 20:23:08+01:00,52.21879541873932,21.018462823703885,1.19006,118.39999999999998,118.39999999999998,,,82,,,,2024-10-28 19:23:08,Europe/Warsaw
2024-10-28 20:23:09+01:00,52.21879407763481,21.018455196172,1.19006,118.39999999999998,118.39999999999998,,,83,21,0.3359375,,2024-10-28 19:23:09,Europe/Warsaw
2024-10-28 20:23:10+01:00,52.21879240125418,21.018444802612066,1.19006,118.39999999999998,118.39999999999998,,,83,21,0.3359375,,2024-10-28 19:23:10,Europe/Warsaw
2024-10-28 20:23:11+01:00,52.218790808692575,21.01843331940472,1.19006,118.39999999999998,118.39999999999998,,,84,21,0.3359375,,2024-10-28 19:23:11,Europe/Warsaw
2024-10-28 20:23:12+01:00,52.218789383769035,21.01842150092125,1.1910399999999999,118.20000000000005,118.20000000000005,8.028,,85,21,0.3359375,,2024-10-28 19:23:12,Europe/Warsaw
2024-10-28 20:23:13+01:00,52.218787875026464,21.01840976625681,1.19327,118.20000000000005,118.20000000000005,8.028,,85,22,0.65625,,2024-10-28 19:23:13,Europe/Warsaw
2024-10-28 20:23:14+01:00,52.21878619864583,21.01840104907751,1.1955,118.20000000000005,118.20000000000005,,,86,25,0.2890625,,2024-10-28 19:23:14,Europe/Warsaw
2024-10-28 20:23:15+01:00,52.2187842708081,21.018397444859147,1.1955,118.20000000000005,118.20000000000005,,,87,27,0.921875,,2024-10-28 19:23:15,Europe/Warsaw
2024-10-28 20:23:16+01:00,52.21878217533231,21.018397277221084,1.1955,118.20000000000005,118.20000000000005,,,88,30,0.5546875,,2024-10-28 19:23:16,Europe/Warsaw
2024-10-28 20:23:17+01:00,52.21877974458039,21.018397863954306,1.1955,118.20000000000005,118.20000000000005,,,90,33,0.1875,,2024-10-28 19:23:17,Europe/Warsaw
2024-10-28 20:23:18+01:00,52.21877681091428,21.01839710958302,1.1955,118.20000000000005,118.20000000000005,,,91,35,0.8203125,,2024-10-28 19:23:18,Europe/Warsaw
2024-10-28 20:23:19+01:00,52.21877404488623,21.018394259735942,1.1955,118.20000000000005,118.20000000000005,,,93,38,0.453125,,2024-10-28 19:23:19,Europe/Warsaw
2024-10-28 20:23:20+01:00,52.218771781772375,21.01838981732726,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:20,Europe/Warsaw
2024-10-28 20:23:21+01:00,52.21876968629658,21.01838529109955,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:21,Europe/Warsaw
2024-10-28 20:23:22+01:00,52.218767842277884,21.01838193833828,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:22,Europe/Warsaw
2024-10-28 20:23:23+01:00,52.218766333535314,21.018380094319582,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:23,Europe/Warsaw
2024-10-28 20:23:24+01:00,52.21876532770693,21.01838001050055,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:24,Europe/Warsaw
2024-10-28 20:23:25+01:00,52.21876474097371,21.018381351605058,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:25,Europe/Warsaw
2024-10-28 20:23:26+01:00,52.21876356750727,21.018383279442787,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:26,Europe/Warsaw
2024-10-28 20:23:27+01:00,52.218761472031474,21.018384704366326,1.1955,118.20000000000005,118.20000000000005,,,94,39,0.765625,,2024-10-28 19:23:27,Europe/Warsaw
2024-10-28 20:23:28+01:00,52.218759125098586,21.018385207280517,1.19673,118.20000000000005,118.20000000000005,4.014,,94,39,0.765625,,2024-10-28 19:23:28,Europe/Warsaw
2024-10-28 20:23:29+01:00,52.21875744871795,21.018386129289865,1.1978499999999999,118.20000000000005,118.20000000000005,4.014,,94,39,0.765625,,2024-10-28 19:23:29,Europe/Warsaw
2024-10-28 20:23:30+01:00,52.2187565267086,21.018388643860817,1.19896,118.20000000000005,118.20000000000005,3.4452,,93,39,0.765625,,2024-10-28 19:23:30,Europe/Warsaw
2024-10-28 20:23:31+01:00,52.218756694346666,21.018391996622086,1.19983,118.20000000000005,118.20000000000005,2.6604,,93,39,0.765625,,2024-10-28 19:23:31,Europe/Warsaw
2024-10-28 20:23:32+01:00,52.218758035451174,21.018395014107227,1.20039,118.20000000000005,118.20000000000005,2.1672,,93,39,0.765625,,2024-10-28 19:23:32,Europe/Warsaw
2024-10-28 20:23:33+01:00,52.21876071766019,21.01839710958302,1.20095,118.20000000000005,118.20000000000005,3.1212,,94,39,0.765625,,2024-10-28 19:23:33,Europe/Warsaw
2024-10-28 20:23:34+01:00,52.21876423805952,21.01839752867818,1.20177,118.20000000000005,118.20000000000005,4.0716,,94,39,0.765625,,2024-10-28 19:23:34,Europe/Warsaw
2024-10-28 20:23:35+01:00,52.218768848106265,21.01839610375464,1.20263,118.20000000000005,118.20000000000005,5.022,,94,39,0.765625,,2024-10-28 19:23:35,Europe/Warsaw
2024-10-28 20:23:36+01:00,52.21877446398139,21.01839325390756,1.2035,118.20000000000005,118.20000000000005,5.9724,,94,39,0.765625,,2024-10-28 19:23:36,Europe/Warsaw
2024-10-28 20:23:37+01:00,52.218781588599086,21.01839023642242,1.2043599999999999,118.20000000000005,118.20000000000005,6.9264,,94,39,0.765625,,2024-10-28 19:23:37,Europe/Warsaw
2024-10-28 20:23:38+01:00,52.21879055723548,21.01838872767985,1.20522,118.20000000000005,118.20000000000005,7.876800000000001,,94,39,0.765625,,2024-10-28 19:23:38,Europe/Warsaw
2024-10-28 20:23:39+01:00,52.21880128607154,21.01838931441307,1.2060799999999998,118.0,118.0,8.8272,,94,39,0.765625,,2024-10-28 19:23:39,Europe/Warsaw
2024-10-28 20:23:40+01:00,52.21881251782179,21.01839115843177,1.2069400000000001,118.0,118.0,8.4636,,93,39,0.765625,,2024-10-28 19:23:40,Europe/Warsaw
2024-10-28 20:23:41+01:00,52.2188239172101,21.01839216426015,1.2079300000000002,118.0,118.0,6.8148,,93,39,0.765625,,2024-10-28 19:23:41,Europe/Warsaw
2024-10-28 20:23:42+01:00,52.21883556805551,21.018390655517578,1.2093399999999999,118.0,118.0,5.166,,93,39,0.765625,,2024-10-28 19:23:42,Europe/Warsaw
2024-10-28 20:23:43+01:00,52.218847973272204,21.01838629692793,1.21075,118.0,118.0,5.8788,,93,39,0.765625,,2024-10-28 19:23:43,Europe/Warsaw
2024-10-28 20:23:44+01:00,52.218860713765025,21.01837959140539,1.21257,118.0,118.0,6.710400000000001,,93,39,0.765625,,2024-10-28 19:23:44,Europe/Warsaw
2024-10-28 20:23:45+01:00,52.218872867524624,21.01837162859738,1.21457,117.79999999999995,117.79999999999995,6.4403999999999995,,92,39,0.765625,,2024-10-28 19:23:45,Europe/Warsaw
2024-10-28 20:23:46+01:00,52.21888376399875,21.01836232468486,1.2164000000000001,117.79999999999995,117.79999999999995,4.5072,,92,39,0.765625,,2024-10-28 19:23:46,Europe/Warsaw
2024-10-28 20:23:47+01:00,52.218893906101584,21.018351512029767,1.21704,117.79999999999995,117.79999999999995,2.5776,,91,39,0.765625,,2024-10-28 19:23:47,Europe/Warsaw
2024-10-28 20:23:48+01:00,52.218904215842485,21.018339693546295,1.21767,117.79999999999995,117.79999999999995,4.464,,91,39,0.765625,,2024-10-28 19:23:48,Europe/Warsaw
2024-10-28 20:23:49+01:00,52.21891460940242,21.01832779124379,1.2193399999999999,117.79999999999995,117.79999999999995,7.0488,,90,39,0.765625,,2024-10-28 19:23:49,Europe/Warsaw
2024-10-28 20:23:50+01:00,52.218924751505256,21.018316308036447,1.2218099999999998,117.79999999999995,117.79999999999995,8.344800000000001,,90,39,0.765625,,2024-10-28 19:23:50,Europe/Warsaw
2024-10-28 20:23:51+01:00,52.218934474512935,21.018305327743292,1.22426,117.79999999999995,117.79999999999995,6.4764,,90,39,0.765625,,2024-10-28 19:23:51,Europe/Warsaw
2024-10-28 20:23:52+01:00,52.21894319169223,21.018296107649803,1.22541,117.79999999999995,117.79999999999995,4.6116,,91,39,0.765625,,2024-10-28 19:23:52,Europe/Warsaw
2024-10-28 20:23:53+01:00,52.21895148977637,21.018288899213076,1.22655,117.79999999999995,117.79999999999995,3.1752000000000002,,91,39,0.765625,,2024-10-28 19:23:53,Europe/Warsaw
2024-10-28 20:23:54+01:00,52.218959955498576,21.018283618614078,1.22728,117.79999999999995,117.79999999999995,1.8936000000000002,,92,39,0.765625,,2024-10-28 19:23:54,Europe/Warsaw
2024-10-28 20:23:55+01:00,52.21896959468722,21.018279930576682,1.22751,117.79999999999995,117.79999999999995,1.0655999999999999,,92,39,0.765625,,2024-10-28 19:23:55,Europe/Warsaw
2024-10-28 20:23:56+01:00,52.218980491161346,21.018276996910572,1.22775,117.79999999999995,117.79999999999995,2.2752,,93,39,0.765625,,2024-10-28 19:23:56,Europe/Warsaw
2024-10-28 20:23:57+01:00,52.21899197436869,21.018274147063494,1.22876,117.79999999999995,117.79999999999995,3.4848,,93,39,0.765625,,2024-10-28 19:23:57,Europe/Warsaw
2024-10-28 20:23:58+01:00,52.21900379285216,21.018270794302225,1.2298499999999999,118.0,118.0,4.428,,94,39,0.765625,,2024-10-28 19:23:58,Europe/Warsaw
2024-10-28 20:23:59+01:00,52.2190155275166,21.018267525359988,1.2311400000000001,118.0,118.0,5.22,,94,39,0.765625,,2024-10-28 19:23:59,Europe/Warsaw
2024-10-28 20:24:00+01:00,52.219026843085885,21.018265346065164,1.2328,118.0,118.0,5.9112,,94,39,0.765625,,2024-10-28 19:24:00,Europe/Warsaw
2024-10-28 20:24:01+01:00,52.219037655740976,21.018264424055815,1.23445,118.0,118.0,5.3856,,94,39,0.765625,,2024-10-28 19:24:01,Europe/Warsaw
2024-10-28 20:24:02+01:00,52.21904813311994,21.018265010789037,1.2358,118.20000000000005,118.20000000000005,4.8564,,95,39,0.765625,,2024-10-28 19:24:02,Europe/Warsaw
2024-10-28 20:24:03+01:00,52.21905869431794,21.01826610043645,1.23708,118.20000000000005,118.20000000000005,4.428,,95,39,0.765625,,2024-10-28 19:24:03,Europe/Warsaw
2024-10-28 20:24:04+01:00,52.21906992606819,21.018267022445798,1.2383,118.20000000000005,118.20000000000005,4.086,,95,39,0.765625,,2024-10-28 19:24:04,Europe/Warsaw
